1514764800000,8.54780000,8.70000000,7.80000000,8.45000000,654338.84000000,1514851199999,5400587.85920700,20279,284543.08000000,2353359.33134400,0
1514851200000,8.45000000,9.11330000,8.09220000,8.71500000,1262633.42000000,1514937599999,10811231.71794000,33193,570796.29000000,4897457.10487000,0
1514937600000,8.71510000,9.46970000,8.26530000,9.30400000,947392.65000000,1515023999999,8256005.92808300,27401,458242.42000000,4008115.06458000,0
1515024000000,9.30400000,9.65110000,8.55950000,9.14300000,964494.94000000,1515110399999,8720171.27056800,28847,441178.83000000,4008049.54235500,0
1515110400000,9.13500000,16.81720000,8.96510000,14.89080000,2764977.04000000,1515196799999,34978202.42394700,51841,1602589.46000000,20568644.63565500,0
1515196800000,14.89080000,23.60000000,14.69990000,22.60000000,3130487.22000000,1515283199999,57138637.81928800,70041,1771812.52000000,32876634.52498500,0
1515283200000,22.60000000,22.65990000,18.05000000,18.59400000,1543764.49000000,1515369599999,31345967.06374400,46194,708776.55000000,14454828.42410700,0
1515369600000,18.53750000,19.29990000,14.00180000,17.99710000,2112065.22000000,1515455999999,36185866.15215200,49814,914759.61000000,15772386.12940400,0
1515456000000,18.04000000,20.61140000,16.43500000,17.39900000,1309277.95000000,1515542399999,23915578.63913200,42380,583909.64000000,10759858.49616800,0
1515542400000,17.39920000,17.55540000,14.60040000,17.50000000,1172651.15000000,1515628799999,18789438.19822000,42308,492674.28000000,7935495.94308100,0
1515628800000,17.50000000,23.10790000,13.66000000,21.20240000,3542366.83000000,1515715199999,66194432.30562400,88612,2166202.35000000,41150574.95494500,0
1515715200000,21.10220000,25.18000000,19.10000000,22.19990000,2902338.37000000,1515801599999,65523685.05981800,86735,1365957.48000000,30737213.94641000,0
1515801600000,22.19990000,23.49980000,21.04000000,22.02460000,1080455.71000000,1515887999999,23892359.65660300,44230,467575.41000000,10377178.21276600,0
1515888000000,22.02520000,22.10000000,18.21000000,20.45410000,1384083.33000000,1515974399999,27604526.76159300,42782,665685.96000000,13230835.39501400,0
1515974400000,20.45460000,23.23100000,19.01130000,19.33960000,2288556.77000000,1516060799999,48015494.10122100,66566,1169272.59000000,24767179.14227500,0
1516060800000,19.43760000,19.44750000,9.89000000,13.19960000,9933431.45000000,1516147199999,139644539.59599600,147935,4334479.85000000,61231872.23743700,0
1516147200000,13.02620000,15.70000000,9.40010000,14.19980000,9971697.17000000,1516233599999,122414802.67238600,142631,4982836.89000000,61525790.21285100,0
1516233600000,14.11910000,15.90000000,13.02030000,14.13970000,6699252.37000000,1516319999999,97652794.24673500,118654,3287597.88000000,48019515.81751900,0
1516320000000,14.04050000,15.47990000,13.50100000,14.94470000,3004070.17000000,1516406399999,43859906.14654100,62345,1560977.49000000,22808330.86783200,0
1516406400000,14.94470000,16.68000000,14.82490000,16.17120000,2617140.33000000,1516492799999,41482318.42896400,57285,1314236.78000000,20830639.11396800,0
1516492800000,16.16020000,16.26000000,13.03390000,14.13340000,3318363.34000000,1516579199999,47611231.71222700,71698,1412787.57000000,20310536.11705900,0
1516579200000,14.13340000,14.49780000,11.61010000,12.91000000,2873190.83000000,1516665599999,37462952.57559700,64756,1217532.07000000,15864567.85486000,0
1516665600000,12.91490000,13.90000000,11.63700000,13.10220000,2335831.96000000,1516751999999,30111386.35554000,56423,1143458.17000000,14805121.98182600,0
1516752000000,13.14940000,14.30000000,12.60000000,13.80000000,1947186.76000000,1516838399999,26281710.58019500,49234,964474.62000000,13037708.38637200,0
1516838400000,13.79980000,14.15160000,13.01000000,13.19050000,1427643.05000000,1516924799999,19412612.63880600,39298,611524.95000000,8319211.54408300,0
1516924800000,13.19050000,13.59890000,12.01000000,13.13440000,1788845.56000000,1517011199999,22953959.42558000,43843,820913.77000000,10537197.55958300,0
1517011200000,13.16900000,13.55100000,12.85000000,13.39940000,992878.39000000,1517097599999,13146032.47726400,27493,496983.79000000,6587591.97945500,0
1517097600000,13.39910000,14.02350000,13.30000000,13.77390000,1377401.90000000,1517183999999,18904156.17643300,37047,627386.18000000,8620370.25069700,0
1517184000000,13.77390000,13.87000000,12.73900000,12.81500000,857953.21000000,1517270399999,11323433.16813600,36407,283251.99000000,3746954.82208700,0
1517270400000,12.82950000,12.98000000,11.11000000,11.47490000,1322539.56000000,1517356799999,15867521.22745400,60334,439960.55000000,5273927.89141300,0
1517356800000,11.46000000,11.54830000,10.55300000,11.31310000,947115.48000000,1517443199999,10484378.71513900,51311,372638.92000000,4119751.82677100,0
